-81.2001510531444,0.6930244788737497,-50.17511745779561,2.079057612658181,-13.10327255117623,0.00524494122853339,,,-81.2001510531444,0.6930322529750532
-81.18974346052603,0.6278022077932492,-50.16470986517724,1.883392288649514,-13.09286495855786,0.005420560852199438,,,-81.18974346052603,0.6278092502543897
-81.17933586790767,0.567180191336889,-50.15430227255888,1.701527623474756,-13.0824573659395,0.005603296150458151,,,-81.17933586790767,0.5671865537618815
-81.1689282752893,0.5110262666390095,-50.14389467994052,1.533067131554631,-13.07204977332113,0.005800182874040967,,,-81.1689282752893,0.5110319991493129
-81.15852068267094,0.4591867462986928,-50.13348708732214,1.377549754195557,-13.06164218070277,0.006012759913374955,,,-81.15852068267094,0.4591918972917555
-81.14811309005256,0.4114901253408619,-50.12307949470378,1.234460980388312,-13.0512345880844,0.006237058501935247,,,-81.14811309005256,0.4114947412902509
-81.1377054974342,0.3677506454357163,-50.11267190208542,1.103243539384949,-13.04082699546604,0.006474798819101348,,,-81.1377054974342,0.3677547707312277
-81.12729790481583,0.3277716760740392,-50.10226430946705,0.9833075441475209,-13.03041940284767,0.006727791945557772,,,-81.12729790481583,0.3277753528997385
-81.11689031219747,0.2913488798046754,-50.09185671684868,0.8740399869882397,-13.0200118102293,0.006997921276788451,,,-81.11689031219747,0.2913521480524434
-81.10648271957911,0.2582731359533821,-50.08144912423032,0.7748135106592691,-13.00960421761094,0.007287121358813565,,,-81.10648271957911,0.2582760331692584
-81.09607512696074,0.2283332043013777,-50.07104153161195,0.6849943993275533,-12.99919662499257,0.007597354355800015,,,-81.09607512696074,0.2283357656617845
-81.08566753434238,0.2013181168725335,-50.06063393899358,0.6039497538817802,-12.98878903237421,0.007930584418631722,,,-81.08566753434238,0.2013203751873297
-81.075259941724,0.1770192921500687,-50.05022634637522,0.5310538345341891,-12.97838143975584,0.008288750280932025,,,-81.075259941724,0.17702127788932
-81.06485234910564,0.1552323716315101,-50.03981875375685,0.465693570443518,-12.96797384713747,0.008673736462930673,,,-81.06485234910564,0.1552341129728616
-81.05444475648727,0.1357587835737711,-50.02941116113849,0.4072732509145347,-12.95756625451911,0.009087343512486357,,,-81.05444475648727,0.1357603064673608
-81.04403716386891,0.1184070430410442,-50.01900356852012,0.3552184255120289,-12.94715866190074,0.009531257755049798,,,-81.04403716386891,0.1184083712890003
-81.03362957125054,0.1029938009310797,-50.00859597590176,0.3089790511156982,-12.93675106928238,0.01000702105897543,,,-81.03362957125054,0.1029949562787859
-81.02322197863218,0.08934465752416355,-49.99818838328339,0.2680319325485029,-12.92634347666401,0.01051600114804952,,,-81.02322197863218,0.08934565976064969
-81.01281438601382,0.07729475829458099,-49.98778079066503,0.2318825099974541,-12.91593588404564,0.01105936300822524,,,-81.01281438601382,0.0772956253595975
